id,price
4932,2418.74875
4933,13595.34625
4934,1692.07
4935,1718.16125
4936,12665.342708333335
4937,843.73625
4938,3887.695
4939,2971.8225
4940,701.3775
4941,1883.66
4942,13642.3975
4943,720.51125
4944,4304.2125
4945,588.61
4946,1274.03875
4947,4965.98375
4948,6682.69875
4949,5836.91
4950,567.46125
4951,4558.3925
4952,933.6625
4953,12730.9875
4954,3282.775
4955,623.52875
4956,1669.3175
4957,1963.00375
4958,3350.4525
4959,8191.02625
4960,3777.39625
4961,2333.93375
4962,4740.53375
4963,1384.20625
4964,4271.57125
4965,15712.46875
4966,1023.525
4967,15522.2525
4968,776.10375
4969,3411.41
4970,499.27125
4971,1893.52
4972,978.915
4973,8542.14625
4974,805.71
4975,1025.90125
4976,4472.63125
4977,2849.23625
4978,4143.065
4979,7453.05875
4980,972.47
4981,14598.14
4982,16238.95625
4983,15515.5925
4984,5445.91
4985,7357.0225
4986,15630.17875
4987,571.25125
4988,1130.0525
4989,3587.80625
4990,652.66125
4991,1099.44
4992,430.2075
4993,5628.27125
4994,976.5325
4995,2266.5975
4996,761.0625
4997,3282.03
4998,3740.6275
4999,2527.89375
5000,2055.37375
5001,11782.12625
5002,786.1125
5003,2759.84875
5004,2432.3375
5005,478.12875
5006,2561.5475
5007,5225.46125
5008,609.8175
5009,1797.19625
5010,536.515
5011,10177.4
5012,13141.2275
5013,8451.07625
5014,859.89125
5015,506.20875
5016,1834.195
5017,2592.71625
5018,2542.80375
5019,795.46875
5020,574.8825
5021,2263.95125
5022,707.8375
5023,7444.7
5024,13689.62875
5025,8058.32
5026,12323.07
5027,7600.35375
5028,11172.2725
5029,2319.19875
5030,9118.91375
5031,5199.22375
5032,1307.9625
5033,6513.54625
5034,2310.91
5035,1376.205
5036,17459.595
5037,480.7775
5038,663.025
5039,505.7825
5040,13166.97625
5041,15080.2475
5042,1038.12375
5043,2648.13
5044,3626.20875
5045,14041.18625
5046,3762.51125
5047,13588.875
5048,2229.5875
5049,1555.81875
5050,13017.3925
5051,987.47375
5052,1780.76375
5053,1053.4225
5054,980.21625
5055,3925.95625
5056,1993.3625
5057,2542.49
5058,6253.5475
5059,1641.62
5060,3721.22
5061,6132.6025
5062,5524.61125
5063,5807.9875
5064,13384.55125
5065,1126.9075
5066,4979.27
5067,5025.4425
5068,4712.855
5069,4271.20625
5070,12251.721666666668
5071,1680.68375
5072,3572.90875
5073,4716.27
5074,716.40625
5075,786.7020208333332
5076,5919.83875
5077,771.3744047619048
5078,1034.81625
5079,4186.76375
5080,866.72875
5081,607.88375
5082,11282.35875
5083,605.585
5084,569.51125
5085,1970.27625
5086,4604.42875
5087,3695.2275
5088,4613.8375
5089,632.14125
5090,1047.9175
5091,656.0575
5092,813.29625
5093,5237.51875
5094,5627.67125
5095,884.14875
5096,745.18875
5097,2263.645
5098,5060.37125
5099,3793.76
5100,7348.24375
5101,4628.78625
5102,1680.52125
5103,4346.9525
5104,871.5925
5105,1059.715
5106,3335.51875
5107,1666.915
5108,1191.8975
5109,9668.04125
5110,3128.3
5111,2309.49625
5112,1358.63125
5113,9140.6525
5114,3348.59375
5115,4939.74125
5116,4105.3675
5117,2118.13375
5118,8483.18125
5119,547.98625
5120,13310.06875
5121,6755.35125
5122,4232.86875
5123,2421.92375
5124,6782.53125
5125,3392.27375
5126,2696.36375
5127,1902.855
5128,3384.06
5129,1143.79125
5130,2626.4625
5131,567.86875
5132,2775.365
5133,692.97875
5134,3069.575
5135,1344.735
5136,4739.52125
5137,16700.97125
5138,890.50125
5139,1051.89375
5140,3581.73
5141,4634.14625
5142,1072.25625
5143,7985.885
5144,4430.02875
5145,1329.98125
5146,1999.02875
5147,2637.05375
5148,11778.90625
5149,891.3475
5150,672.37625
5151,747.03125
5152,517.1
5153,9497.00625
5154,601.3825
5155,10443.53375
5156,786.79625
5157,1506.2883333333334
5158,11924.305
5159,780.58125
5160,8577.62125
5161,5061.2225
5162,758.05125
5163,3033.19125
5164,3446.8925
5165,2812.13
5166,3578.86
5167,5173.95375
5168,8011.46375
5169,7445.20875
5170,3338.11625
5171,2958.65125
5172,1737.285
5173,7332.53
5174,3758.19375
5175,658.69
5176,4114.685
5177,12282.45375
5178,2620.40625
5179,845.50125
5180,845.0075
5181,1669.765
5182,1296.7925
5183,872.77
5184,1741.76625
5185,596.82625
5186,4532.95125
5187,8279.02875
5188,790.2825
5189,594.55375
5190,768.36
5191,5451.11875
5192,1344.5825
5193,4212.1375
5194,7942.11625
5195,6120.49375
5196,4173.83625
5197,5303.37875
5198,6101.55625
5199,8607.80125
5200,5581.77625
5201,1042.55625
5202,486.29375
5203,2835.435
5204,3385.2625
5205,1799.8675
5206,4561.50125
5207,907.74
5208,2534.0975
5209,885.3925
5210,3216.87
5211,10513.065
5212,4228.37125
5213,410.66875
5214,15962.22875
5215,1144.43375
5216,6239.1175
5217,2131.21875
5218,602.11625
5219,512.05
5220,3198.70125
5221,550.9225
5222,3231.81125
5223,864.15
5224,968.9854166666668
5225,4125.055
5226,1128.0675
5227,6720.20375
5228,396.23625
5229,907.5375
5230,1980.72
5231,614.80375
5232,1821.825
5233,821.20625
5234,534.41
5235,7310.55125
5236,15617.76625
5237,16285.69125
5238,568.795
5239,700.42
5240,2720.4875
5241,637.14875
5242,3140.02875
5243,1771.24125
5244,1446.50375
5245,1230.4375
5246,4190.85125
5247,5391.05875
5248,779.46375
5249,2250.9025
5250,458.7425
5251,7605.7425
5252,1901.72875
5253,680.2825
5254,1435.4
5255,642.0625
5256,1705.21
5257,17049.785
5258,857.35875
5259,4991.98625
5260,1029.65625
5261,3233.03125
5262,2486.88875
5263,1782.04625
5264,5098.51
5265,5382.51125
5266,1593.8875
5267,823.8125
5268,1106.62375
5269,1129.52625
5270,14804.845
5271,4084.35625
5272,16091.44375
5273,6486.8175
5274,4217.2675
5275,769.0076875
5276,617.41125
5277,4727.80875
5278,2118.7625
5279,3022.16375
5280,838.42875
5281,1391.94625
5282,510.59375
5283,911.6325
5284,1625.505
5285,798.7075
5286,1963.43125
5287,5373.62625
5288,3099.81
5289,5825.4575
5290,3563.79
5291,447.1375
5292,2749.5125
5293,1001.77375
5294,4369.08125
5295,2864.81375
5296,2245.8175
5297,9450.19375
5298,795.6375
5299,14196.31375
5300,8526.7425
5301,3604.7125
5302,1391.14375
5303,2305.65875
5304,1241.22
5305,859.64
5306,1957.48375
5307,535.75875
5308,7816.0575
5309,7614.53375
5310,4321.51
5311,4547.205
5312,1667.06875
5313,1019.3525
5314,519.26625
5315,919.93375
5316,1051.0325
5317,574.2575
5318,1774.33875
5319,2814.89375
5320,479.6125
5321,1423.6875
5322,6286.33125
5323,1569.68375
5324,4420.00875
5325,2016.22375
5326,2826.8575
5327,1081.12625
5328,523.41
5329,2291.6425
5330,4332.43875
5331,3691.35625
5332,6493.36
5333,919.5375
5334,772.585
5335,3393.73875
5336,8855.97625
5337,10537.7775
5338,9747.2575
5339,2697.4475
5340,1660.23375
5341,781.48875
5342,948.4925
5343,4058.12
5344,8281.28125
5345,9904.43625
5346,15074.32875
5347,3541.47625
5348,2154.68125
5349,2972.495
5350,762.2677797619049
5351,842.14625
5352,729.92375
5353,2254.165
5354,986.1875
5355,2712.4875
5356,17230.91375
5357,10182.3775
5358,1746.65125
5359,2983.835
5360,923.38625
5361,3521.12125
5362,1323.18875
5363,4109.50625
5364,1747.41375
5365,12050.10875
5366,538.67125
5367,7237.955
5368,4138.76875
5369,856.50125
5370,1442.89
5371,3290.35875
5372,2099.775
5373,11570.43375
5374,4087.72375
5375,759.18875
5376,1875.25625
5377,1111.89125
5378,16309.3725
5379,9703.70625
5380,3454.77625
5381,682.87625
5382,1347.92875
5383,4781.13
5384,15898.97
5385,981.02375
5386,540.2825
5387,1791.9475
5388,787.04375
5389,8834.185
5390,918.32625
5391,3819.62
5392,5689.19625
5393,4342.17
5394,664.88125
5395,17520.49
5396,7653.41
5397,3623.98625
5398,744.3325
5399,2396.955
5400,4422.06
5401,7000.145
5402,16822.01625
5403,813.2725
5404,4221.4325
5405,7472.25375
5406,3875.0025
5407,6435.5975
5408,2058.37375
5409,976.99
5410,7689.875
5411,1904.1175
5412,3823.22375
5413,13414.885
5414,8077.35125
5415,15759.07
5416,1592.26875
5417,1864.43125
5418,5147.6875
5419,607.06125
5420,1134.43375
5421,1902.11
5422,7599.015
5423,7498.32875
5424,2218.9745833333336
5425,480.9
5426,569.34
5427,4548.8675
5428,2302.45625
5429,864.66375
5430,17022.99
5431,580.16875
5432,976.7
5433,9860.1425
5434,2440.51125
5435,5658.065
5436,2812.11
5437,686.94
5438,11502.134616071427
5439,1110.40125
5440,2162.79125
5441,1998.7075
5442,978.385
5443,3626.9175
5444,1477.11625
5445,6405.6075
5446,1051.64625
5447,4148.84
5448,2011.86375
5449,539.95375
5450,11531.58875
5451,9448.73625
5452,601.4625
5453,16039.33625
5454,5286.1025
5455,1671.375
5456,5074.095
5457,1885.71375
5458,2493.3025
5459,946.57125
5460,2254.11125
5461,416.58375
5462,4152.76
5463,665.73875
5464,3873.29625
5465,3602.9175
5466,3021.32875
5467,893.2575
5468,5269.0975
5469,2277.76125
5470,2030.7575
5471,5676.44125
5472,3933.35625
5473,1945.17125
5474,13199.1675
5475,16561.7075
5476,4538.39625
5477,1293.4475
5478,1065.6475
5479,9861.95375
5480,607.33625
5481,894.25125
5482,8194.68
5483,1598.56375
5484,455.26125
5485,532.89125
5486,6331.2925
5487,5455.7925
5488,2363.97125
5489,1124.06875
5490,4840.9425
5491,1116.7625
5492,1216.4225
5493,749.6355833333332
5494,892.655
5495,911.3725
5496,14146.92
5497,6254.48625
5498,941.795
5499,4764.47125
5500,512.11
5501,1119.3225
5502,3493.085
5503,6100.06875
5504,7069.8025
5505,630.28375
5506,5272.13
5507,7688.78125
5508,781.8575
5509,480.66
5510,1711.985
5511,1865.335
5512,3546.5125
5513,1080.2575
5514,4843.065
5515,4895.085
5516,879.1575
5517,725.01625
5518,4390.1775
5519,5336.36125
5520,8913.365
5521,11290.60375
5522,11660.89125
5523,2038.1175
5524,567.55875
5525,1560.34875
5526,6115.69875
5527,1043.11125
5528,773.39875
5529,2261.95875
5530,415.965
5531,1822.1475
5532,934.35
5533,4335.4075
5534,638.83375
5535,493.195
5536,4031.41875
5537,3103.5575
5538,4506.86
5539,4000.46875
5540,3632.06
5541,643.61875
5542,1115.3825
5543,1445.79
5544,5923.78875
5545,870.50875
5546,1258.53875
5547,8285.38625
5548,4929.915
5549,8545.92375
5550,756.08375
5551,4992.045
5552,2679.81875
5553,4702.9525
5554,924.57875
5555,3190.4525
5556,1850.7875
5557,6608.16125
5558,2030.06
5559,3954.90125
5560,819.6325
5561,14095.47125
5562,671.9075
5563,809.00625
5564,8754.04625
5565,5499.65125
5566,16526.37375
5567,15453.215
5568,853.08875
5569,16998.88625
5570,1320.17625
5571,458.13625
5572,580.2825
5573,1946.5775
5574,720.11375
5575,498.80625
5576,969.355
5577,6976.95625
5578,1077.08625
5579,589.90375
5580,904.485
5581,4998.2325
5582,7358.2275
5583,736.775
5584,619.33125
5585,711.7125
5586,889.125
5587,787.5025
5588,4375.1225
5589,4788.79875
5590,11999.49375
5591,1731.6
5592,2226.1075
5593,738.125
5594,618.54875
5595,546.535
5596,1954.7875
5597,12157.14
5598,14934.84875
5599,2414.28125
5600,1890.07875
5601,934.31625
5602,2580.07625
5603,2778.3125
5604,14037.2175
5605,2246.53375
5606,5036.4375
5607,976.92375
5608,7014.01
5609,574.42
5610,1917.68
5611,12960.4275
5612,5394.78375
5613,806.73
5614,2692.7125
5615,10497.48875
5616,5610.075
5617,15769.7725
5618,1747.1875
5619,529.79
5620,1173.6625
5621,7224.605
5622,482.41125
5623,2772.82625
5624,697.275
5625,889.033375
5626,3982.79125
5627,1820.43625
5628,2180.80625
5629,2465.11125
5630,1632.34625
5631,3679.08375
5632,1034.92125
5633,5055.7425
5634,581.25875
5635,6854.7375
5636,3101.105
5637,4727.98875
5638,1809.9775
5639,917.5775
5640,2036.4875
5641,1028.8375
5642,543.635
5643,841.97125
5644,11053.53375
5645,6422.0
5646,5285.91625
5647,2440.2875
5648,11257.2725
5649,993.87625
5650,809.39125
5651,5916.3975
5652,794.29625
5653,3074.12375
5654,4923.1975
5655,864.9075
5656,6138.1575
5657,1018.22625
5658,3877.7625
5659,4948.15375
5660,632.12875
5661,13003.92875
5662,1216.35
5663,4354.36125
5664,551.03
5665,2410.49125
5666,869.19875
5667,527.28875
5668,915.3975
5669,3564.26
5670,1932.76125
5671,2811.6825
5672,6663.54
5673,2147.23125
5674,747.0825
5675,1455.87875
5676,3273.81375
5677,4441.12125
5678,3736.46
5679,684.31
5680,11187.92875
5681,2868.3375
5682,685.0725
5683,862.55125
5684,2003.125
5685,5948.13625
5686,963.14125
5687,607.10875
5688,3722.1625
5689,5387.29875
5690,1051.74125
5691,5923.37625
5692,3559.4025
5693,1543.9175
5694,562.57125
5695,1043.005
5696,2743.68875
5697,1835.3675
5698,3503.83875
5699,606.2175
5700,1608.28
5701,783.44
5702,3591.1125
5703,2995.175
5704,1269.7925
5705,6120.47875
5706,7803.77625
5707,5421.3675
5708,546.0125
5709,1143.92125
5710,7347.105
5711,829.68625
5712,2271.875
5713,4339.1875
5714,1343.40875
5715,3420.83125
5716,4625.72875
5717,1013.2925
5718,1455.8
5719,2711.7775
5720,3390.07625
5721,1962.1175
5722,434.61375
5723,3647.4425
5724,3160.5525
5725,1957.02
5726,3319.26625
5727,1568.3875
5728,3315.81375
5729,6742.76375
5730,1425.445
5731,1263.605625
5732,895.44125
5733,1373.89375
5734,999.3375
5735,14560.8275
5736,781.86875
5737,2939.1975
5738,660.11375
5739,16484.63625
5740,514.9175
5741,7208.85375
5742,4697.02
5743,1065.33625
5744,2657.3725
5745,2104.1475833333334
5746,774.49625
5747,1606.48875
5748,502.3875
5749,14233.55875
5750,1914.395
5751,873.5025
5752,1132.24
5753,2407.25375
5754,1075.39875
5755,2280.4975
5756,4761.29625
5757,2547.70125
5758,3174.5775
5759,4105.2775
5760,1144.8475
5761,8388.41875
5762,1372.45375
5763,4810.73125
5764,1818.09375
5765,5623.86875
5766,5538.61375
5767,548.9375
5768,2424.60125
5769,4274.98375
5770,4110.10375
5771,16473.5975
5772,1879.91875
5773,910.87625
5774,7993.2675
5775,849.99375
5776,1132.91875
5777,3458.2725
5778,4230.4325
5779,962.5825
5780,9629.8675
5781,1940.87375
5782,2515.50625
5783,5631.48
5784,2354.905
5785,2196.74375
5786,897.8025
5787,6417.5875
5788,13093.37
5789,3870.155
5790,3625.49125
5791,10104.52375
5792,731.08875
5793,1928.405
5794,833.85375
5795,667.64375
5796,900.57875
5797,4414.265
5798,2036.59125
5799,5843.8525
5800,12277.57875
5801,2936.4925
5802,10751.37625
5803,2041.34875
5804,2931.9125
5805,3277.895
5806,15634.54375
5807,7869.09
5808,1013.1625
5809,14843.51125
5810,10823.8625
5811,2873.70875
5812,6707.27375
5813,6352.53125
5814,17269.14375
5815,7212.6325
5816,1102.04125
5817,1002.0175
5818,759.83125
5819,13923.43875
5820,3549.88625
5821,9761.83375
5822,6150.11875
5823,665.02375
5824,9031.51625
5825,1701.695
5826,5081.3
5827,1678.5975
5828,11392.865
5829,930.34625
5830,446.87875
5831,9197.41625
5832,1411.90625
5833,2464.32875
5834,2423.09125
5835,1250.4225
5836,617.055
5837,3790.935
5838,5209.09
5839,9123.93
5840,2332.955
5841,1837.035
5842,1832.32375
5843,1496.94
5844,815.4125
5845,470.3675
5846,679.72125
5847,632.7425
5848,8214.895
5849,894.76875
5850,4575.14875
5851,833.0125
5852,782.0025
5853,2222.25625
5854,393.8
5855,3186.05125
5856,17596.19875
5857,9739.1075
5858,4292.36875
5859,4310.1425
5860,501.08875
5861,2852.70875
5862,1393.4025
5863,4832.00375
5864,2146.68875
5865,853.855
5866,2961.445
5867,1704.465
5868,2240.223125
5869,4596.48
5870,1436.17625
5871,5480.78
5872,2864.515
5873,3226.47625
5874,5338.68375
5875,2634.43
5876,2982.755
5877,1748.18875
5878,2630.47375
5879,8043.2525
5880,2985.585
5881,893.17875
5882,810.915
5883,2381.94
5884,7635.68
5885,514.8075
5886,922.11125
5887,2752.68125
5888,562.96375
5889,979.105
5890,613.05
5891,2451.18125
5892,743.34125
5893,1770.68125
5894,3587.66625
5895,1721.1475
5896,452.645
5897,2847.985
5898,3876.74
5899,4988.60625
5900,994.64625
5901,2271.865
5902,512.89875
5903,6900.66375
5904,3087.0975
5905,4952.61875
5906,649.97375
5907,667.5675
5908,7746.06875
5909,5352.92
5910,672.5025
5911,1923.86625
5912,666.075
5913,783.7464583333333
5914,1881.79375
5915,504.99875
5916,3111.4295833333335
5917,2606.82375
5918,640.87625
5919,1277.84625
5920,1971.90375
5921,517.465
5922,2316.48125
5923,5379.34625
5924,4481.025
5925,5935.045
5926,1342.372708333333
5927,1869.31
5928,1665.0875
5929,10543.3175
5930,2122.14375
5931,3959.06125
5932,730.64125
5933,401.3675
5934,724.7125
5935,840.9545833333333
5936,634.83
5937,2792.67125
5938,10483.6925
5939,14199.9825
5940,8858.49875
5941,462.35
5942,441.8325
5943,12040.39875
5944,1767.3725
5945,1065.68
5946,939.595
5947,8631.44625
5948,675.57
5949,2413.58125
5950,878.1025
5951,11098.28
5952,502.02
5953,1312.0488541666666
5954,626.39375
5955,5735.34625
5956,6065.6225
5957,1881.3675
5958,3110.21875
5959,4721.90875
5960,964.3875
5961,1637.1375
5962,1102.465
5963,8267.13375
5964,11971.317848214287
5965,5423.79
5966,13679.31125
5967,994.74
5968,5687.2725
5969,13241.85375
5970,10367.52875
5971,741.5375
5972,4157.425
5973,2893.425
5974,782.06125
5975,5625.11125
5976,2830.16375
5977,598.34875
5978,3079.5245833333333
5979,850.83
5980,15553.2675
5981,1745.65625
5982,2062.39875
5983,4321.14375
5984,14001.27
5985,2448.125
5986,1351.3525
5987,982.2925
5988,9489.0225
5989,4958.94
5990,13241.11375
5991,2178.925
5992,2148.76375
5993,1049.01775
5994,1681.5875
5995,6816.6125
5996,3052.9825
5997,696.75
5998,535.78125
5999,7356.36375
6000,622.05
6001,2689.51125
6002,900.8575
6003,1631.32
6004,3467.25
6005,1336.6346428571428
6006,728.47
6007,1669.37
6008,608.9025
6009,496.94125
6010,12905.45875
6011,7268.36625
6012,1673.41125
6013,838.23875
6014,7470.2925
6015,6869.8025
6016,801.21
6017,1581.41375
6018,1304.7975
6019,807.075
6020,1827.50375
6021,628.56875
6022,6394.58125
6023,642.06375
6024,2572.22125
6025,2333.495
6026,4924.885
6027,2728.2675
6028,3415.36
6029,1732.53125
6030,2217.12375
6031,1844.79125
6032,1660.89625
6033,550.29
6034,999.4775
6035,9775.45875
6036,2074.76
6037,5424.62875
6038,855.69625
6039,10500.695
6040,7245.93125
6041,3917.18125
6042,981.6875
6043,1671.77
6044,922.89125
6045,557.025
6046,3874.10625
6047,1402.4875
6048,6774.9175
6049,684.5775
6050,7612.54375
6051,4056.93375
6052,3280.7275
6053,727.64375
6054,6456.31
6055,698.5475
6056,3382.51125
6057,1527.07625
6058,5043.59
6059,4462.325
6060,4216.64375
6061,8828.63625
6062,977.54
6063,4638.67875
6064,772.9516666666667
6065,5457.9225
6066,6644.8075
6067,837.79125
6068,633.93
6069,2381.75125
6070,6190.48375
6071,581.3825
6072,3034.3025
6073,1311.3325
6074,13581.69625
6075,1114.3345
6076,1187.54
6077,928.86375
6078,2311.9
6079,4882.89
6080,906.3175
6081,11895.51
6082,3266.73
6083,2346.8125
6084,4657.3675
6085,16795.415
6086,2450.09875
6087,6330.53875
6088,4339.91375
6089,2163.4525
6090,4847.43875
6091,3927.54875
6092,491.2275
6093,3261.55
6094,619.64125
6095,1385.6804166666666
6096,494.09375
6097,593.53625
6098,932.8875
6099,1321.4925
6100,982.60625
6101,708.80375
6102,753.48625
6103,1302.66
6104,4261.91125
6105,1285.275
6106,3038.19
6107,1735.48625
6108,1003.115
6109,676.97875
6110,4971.7725
6111,998.36
6112,1742.59
6113,3382.31625
6114,1215.96625
6115,8387.9675
6116,3272.17375
6117,10577.76625
6118,4281.52875
6119,4593.23125
6120,16074.17625
6121,7369.2625
6122,2271.485
6123,1825.39
6124,10068.54
6125,10908.23875
6126,5163.525
6127,851.84
6128,2926.28375
6129,3176.49375
6130,7715.02375
6131,765.5725
6132,647.6925
6133,1556.7225
6134,2053.1125
6135,1012.155
6136,4795.465
6137,3684.55625
6138,1772.97625
6139,614.06
6140,3659.61125
6141,4523.64125
6142,9173.05875
6143,1477.30475
6144,4074.355
6145,605.7
6146,1960.93625
6147,2089.36375
6148,4780.02
6149,474.57125
6150,1035.0075
6151,501.5
6152,888.73125
6153,5073.0125
6154,818.98
6155,4143.3725
6156,1139.2625
6157,9546.7575
6158,1471.60375
6159,3310.88375
6160,881.4825
6161,1029.18
6162,9672.16625
6163,2413.7575
6164,1670.7275
6165,2879.1975
6166,2756.97875
6167,3448.5775
6168,992.0925
6169,1058.07375
6170,5258.84125
6171,4503.55375
6172,2732.41625
6173,3326.45375
6174,495.0375
6175,921.39
6176,3800.69375
6177,470.005
6178,5272.75
6179,894.8375
6180,8515.13375
6181,1759.725
6182,836.41125
6183,426.3875
6184,7289.19875
6185,4676.1975
6186,5894.38125
6187,5200.65
6188,6088.69875
6189,2009.475
6190,935.59125
6191,4520.2375
6192,15111.19375
6193,1758.08
6194,1075.3725
6195,2004.1825
6196,6276.45625
6197,1811.44375
6198,3614.11
6199,945.5975
6200,1740.5875
6201,10402.0825
6202,1720.04875
6203,1656.5175
6204,1407.81875
6205,720.09375
6206,3050.15625
6207,6579.58125
6208,2727.9775
6209,2268.955
6210,4398.89875
6211,4039.07625
6212,1025.20125
6213,1836.36
6214,4580.865
6215,1852.18625
6216,1260.07375
6217,12274.20875
6218,4169.385
6219,1582.725
6220,991.3675
6221,13625.37
6222,1667.82375
6223,2284.005
6224,1580.90625
6225,616.925
6226,14036.07875
6227,3295.94625
6228,824.42125
6229,1725.2825
6230,3509.05
6231,477.69125
6232,16482.9825
6233,2984.98625
6234,918.77625
6235,14371.62
6236,3902.62625
6237,4356.25125
6238,580.05125
6239,447.19
6240,4436.23125
6241,12857.8925
6242,4611.215
6243,2626.68625
6244,579.515
6245,1773.925
6246,2097.7575
6247,8628.56125
6248,1030.66125
6249,3048.420833333333
6250,6283.23125
6251,2146.145
6252,8609.96125
6253,4245.60375
6254,2190.38875
6255,10456.56
6256,486.1375
6257,845.885
6258,2297.1675
6259,4705.13125
6260,5622.99875
6261,1848.23
6262,7344.3
6263,726.18
6264,758.505
6265,3191.795
6266,873.63625
6267,2806.37375
6268,1118.3025
6269,10553.17125
6270,2197.4175
